pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-256.4,-95.7,3542.4,-152.9,-119.4,3543.6,-360.5,-118.0,3541.7,-255.1,-352.3,3530.9,-174.1,355.0,3475.9,-321.6,351.6,3482.1,-251.1,-597.4,3518.9,-197.7,734.9,3541.7,-303.5,731.9,3561.2,-219.6,829.5,3383.7,-286.3,828.4,3399.2,-163.5,829.7,3396.1,-339.1,836.7,3427.3,-202.0,794.7,3586.9,-297.0,792.9,3603.7,-214.3,-720.7,3433.1,-190.1,-748.4,3467.4,-261.5,-751.0,3457.8,-183.5,-712.1,3524.1,-309.8,-716.4,3509.2,-100.7,-535.4,3545.3,-409.5,-538.8,3534.4,-50.9,-253.7,3566.0,-464.1,-256.0,3539.0,-16.2,-32.3,3472.3,-476.3,-24.0,3455.0,-7.3,46.8,3459.2,-481.9,55.8,3458.5,-55.0,97.2,3432.2,-440.2,107.3,3437.2,-27.1,42.6,3427.6,-461.6,51.7,3426.9,-58.1,63.8,3420.5,-431.5,72.6,3422.4
-255.6,-85.7,3528.7,-152.7,-100.2,3530.2,-359.1,-102.6,3527.9,-253.9,-348.3,3516.0,-174.1,352.8,3461.4,-319.7,349.1,3467.2,-249.8,-593.7,3502.2,-197.0,731.9,3531.3,-302.0,728.7,3550.0,-219.7,827.3,3372.5,-284.5,825.6,3387.2,-162.9,827.5,3384.9,-337.5,833.8,3415.2,-200.9,792.0,3578.0,-295.8,790.1,3594.0,-213.0,-717.0,3413.7,-190.1,-744.9,3449.3,-259.8,-747.2,3439.0,-182.1,-709.3,3507.1,-308.1,-713.0,3490.6,-97.5,-532.5,3529.6,-408.0,-534.9,3515.5,-50.6,-253.1,3551.7,-462.1,-253.5,3522.8,-16.5,-32.5,3458.2,-474.1,-21.4,3438.5,-8.7,46.0,3445.2,-478.3,58.0,3441.2,-55.5,94.2,3416.7,-437.1,109.1,3419.7,-26.4,41.3,3413.1,-458.4,54.0,3408.9,-55.6,61.6,3405.6,-429.4,74.7,3404.0
-255.6,-87.0,3531.5,-152.7,-102.6,3532.5,-359.3,-104.6,3530.8,-254.3,-348.8,3519.9,-174.1,353.1,3465.1,-320.1,349.5,3471.2,-250.2,-595.0,3507.9,-197.1,731.9,3531.4,-302.1,728.8,3550.7,-219.4,827.4,3374.6,-285.1,826.1,3389.8,-163.0,827.6,3387.1,-338.0,834.2,3417.7,-201.1,791.7,3576.9,-295.8,789.9,3593.6,-213.3,-718.5,3421.2,-190.1,-746.2,3456.1,-260.4,-748.6,3446.2,-182.3,-710.4,3513.2,-308.4,-714.2,3497.4,-97.8,-533.3,3534.5,-408.7,-536.0,3522.1,-50.6,-253.3,3554.5,-462.6,-254.6,3527.7,-16.4,-32.8,3461.6,-474.8,-22.3,3443.7,-8.3,45.6,3448.5,-479.6,57.4,3447.0,-54.5,94.0,3420.7,-438.1,108.7,3425.5,-26.3,40.9,3416.9,-459.7,53.2,3415.2,-55.7,61.3,3409.5,-430.6,74.0,3410.4
-255.5,-87.5,3532.2,-152.6,-104.9,3532.8,-359.3,-105.7,3531.5,-254.5,-349.1,3521.6,-174.1,353.2,3465.6,-320.2,349.8,3472.4,-250.3,-595.7,3510.9,-197.0,731.7,3529.2,-302.0,728.6,3549.4,-219.2,827.2,3373.8,-285.2,826.1,3389.4,-163.0,827.4,3386.3,-338.1,834.2,3417.6,-201.0,791.2,3573.8,-295.6,789.4,3591.3,-213.7,-719.4,3425.6,-190.3,-747.0,3460.0,-260.9,-749.4,3450.3,-182.4,-711.1,3516.5,-308.7,-714.9,3501.4,-98.0,-533.7,3536.7,-409.1,-536.8,3526.1,-50.6,-253.4,3555.0,-462.8,-255.2,3530.3,-16.2,-32.8,3462.2,-475.3,-22.4,3446.7,-8.2,45.7,3448.8,-480.2,57.4,3450.4,-54.5,94.3,3421.8,-438.5,109.0,3428.9,-26.4,41.0,3417.6,-460.3,53.3,3419.0,-55.9,61.5,3410.4,-431.0,74.2,3414.3
-255.3,-88.0,3530.8,-152.4,-108.6,3531.1,-359.0,-107.7,3530.2,-254.5,-349.3,3521.4,-174.0,353.4,3465.5,-320.2,350.7,3472.2,-250.4,-596.5,3512.2,-197.1,731.6,3526.8,-302.0,728.8,3547.2,-218.7,826.9,3372.9,-285.3,825.9,3388.7,-163.0,827.1,3385.4,-338.1,834.0,3416.6,-201.2,790.9,3570.7,-295.4,789.1,3588.3,-213.7,-719.9,3428.4,-190.2,-747.5,3462.2,-261.1,-750.0,3452.8,-182.6,-711.4,3518.1,-308.9,-715.4,3503.5,-98.3,-534.1,3537.3,-409.3,-537.2,3527.9,-50.6,-253.3,3553.5,-462.8,-255.2,3530.2,-16.1,-32.7,3460.8,-475.3,-22.0,3447.2,-8.1,45.7,3447.2,-480.3,57.8,3451.0,-54.7,94.3,3421.2,-438.6,109.2,3429.4,-26.4,41.1,3416.4,-460.4,53.7,3419.9,-56.1,61.6,3409.5,-431.1,74.6,3415.3
-255.2,-88.8,3530.1,-152.3,-111.5,3530.1,-358.9,-109.6,3529.3,-254.6,-349.6,3521.3,-174.1,354.0,3466.4,-320.3,351.2,3473.1,-250.4,-597.2,3513.2,-197.3,731.7,3526.5,-302.0,729.0,3546.5,-218.4,827.0,3373.9,-285.4,826.1,3389.1,-163.0,827.1,3386.2,-338.1,833.9,3416.5,-201.5,790.8,3569.7,-295.3,789.0,3586.8,-213.7,-720.3,3430.5,-190.3,-747.8,3463.9,-261.3,-750.3,3454.6,-182.7,-711.7,3519.3,-309.0,-715.7,3505.0,-98.6,-534.4,3537.7,-409.5,-537.6,3529.3,-50.6,-253.3,3552.7,-463.0,-255.4,3530.6,-15.9,-32.7,3460.6,-475.6,-22.2,3448.3,-8.1,45.8,3446.7,-480.8,57.7,3452.5,-54.9,94.7,3421.4,-438.8,109.2,3430.9,-26.5,41.2,3416.2,-461.0,53.6,3421.6,-56.5,61.8,3409.6,-431.5,74.4,3417.1
-255.3,-89.9,3530.8,-152.3,-113.2,3530.6,-359.1,-111.4,3529.9,-254.8,-349.8,3522.1,-174.1,354.5,3467.7,-320.5,352.3,3474.7,-250.6,-597.5,3514.3,-197.5,732.1,3527.4,-302.1,729.6,3547.6,-218.4,827.4,3375.3,-285.6,826.7,3390.6,-163.1,827.4,3387.5,-338.3,834.4,3418.0,-201.5,791.1,3570.4,-295.3,789.4,3587.6,-213.9,-720.5,3432.2,-190.4,-748.1,3465.2,-261.6,-750.6,3456.0,-182.9,-711.9,3520.4,-309.2,-716.0,3506.3,-99.0,-534.8,3538.5,-409.7,-538.0,3530.9,-50.7,-253.4,3553.0,-463.1,-255.6,3531.4,-15.9,-32.6,3460.9,-475.8,-22.0,3449.6,-8.2,45.9,3446.8,-481.0,58.4,3454.1,-55.0,95.1,3422.0,-438.7,110.6,3432.4,-26.5,41.4,3416.5,-461.1,54.3,3423.3,-56.7,62.1,3410.0,-431.5,75.2,3418.8
-255.5,-91.9,3532.4,-152.4,-115.6,3532.0,-359.3,-113.6,3531.5,-255.2,-350.3,3524.0,-174.3,355.3,3469.5,-320.8,352.9,3476.4,-250.8,-597.8,3516.7,-197.7,732.7,3528.1,-302.1,730.2,3548.3,-218.4,827.7,3376.6,-285.9,827.1,3392.0,-163.1,827.7,3388.9,-338.5,834.7,3419.4,-201.7,791.7,3570.7,-295.3,789.8,3588.0,-214.1,-721.2,3435.2,-190.7,-748.7,3467.9,-262.0,-751.2,3458.6,-183.2,-712.4,3522.8,-309.5,-716.5,3508.8,-99.6,-535.3,3540.7,-410.0,-538.5,3533.5,-50.9,-253.5,3554.7,-463.5,-255.7,3533.3,-15.9,-32.5,3462.6,-476.2,-21.5,3451.9,-8.2,46.2,3448.1,-481.4,59.7,3456.5,-55.1,95.9,3423.8,-438.7,112.6,3434.8,-26.6,41.9,3418.0,-461.3,55.5,3425.9,-57.0,62.7,3411.6,-431.8,76.6,3421.4
-255.6,-93.9,3534.4,-152.4,-117.0,3534.0,-359.5,-114.9,3533.4,-255.4,-350.8,3526.4,-174.4,355.5,3471.5,-321.0,353.4,3478.6,-251.0,-598.2,3519.6,-197.9,733.0,3529.2,-302.3,730.5,3549.6,-218.1,828.0,3377.9,-286.1,827.6,3393.7,-163.2,828.0,3390.4,-338.8,835.1,3421.1,-202.0,792.1,3571.4,-295.4,790.1,3589.0,-214.4,-721.8,3438.7,-190.9,-749.4,3471.0,-262.8,-751.8,3461.9,-183.6,-713.1,3525.7,-309.9,-717.1,3512.0,-100.0,-535.9,3543.6,-410.5,-539.0,3536.6,-50.9,-253.7,3557.0,-463.9,-256.0,3536.2,-15.9,-32.4,3465.0,-476.7,-20.7,3455.4,-8.2,46.6,3450.0,-481.9,61.3,3460.1,-55.2,96.5,3425.9,-438.8,115.0,3438.4,-26.7,42.2,3419.9,-461.8,57.2,3429.5,-57.4,63.2,3413.5,-432.0,78.5,3425.0
-255.7,-95.1,3535.5,-152.4,-117.7,3534.9,-359.6,-115.7,3534.4,-255.6,-351.2,3527.9,-174.4,355.8,3472.4,-321.1,353.7,3479.6,-251.2,-598.5,3521.6,-198.0,733.1,3529.3,-302.4,730.6,3549.8,-217.8,828.1,3378.4,-286.2,827.9,3394.4,-163.1,828.0,3391.1,-338.9,835.3,3421.7,-202.2,792.1,3571.2,-295.4,790.2,3588.8,-214.6,-722.2,3441.3,-191.1,-749.8,3473.2,-263.3,-752.3,3464.3,-184.0,-713.5,3527.7,-310.3,-717.5,3514.2,-100.3,-536.3,3545.5,-410.8,-539.5,3538.8,-50.9,-253.8,3558.3,-464.3,-256.3,3538.2,-15.9,-32.3,3466.4,-477.2,-20.2,3458.0,-8.2,46.7,3450.8,-482.3,62.0,3462.6,-55.2,96.8,3427.0,-439.0,115.9,3440.9,-26.8,42.4,3420.9,-462.1,58.1,3432.3,-57.7,63.4,3414.5,-432.2,79.4,3427.8
-255.8,-96.1,3536.0,-152.3,-117.8,3535.4,-359.7,-116.0,3534.8,-255.7,-351.2,3528.1,-174.3,355.5,3471.3,-321.4,353.9,3479.4,-251.2,-598.4,3521.4,-198.0,733.1,3528.2,-302.4,730.6,3549.7,-218.0,827.9,3377.4,-286.2,827.9,3394.0,-163.1,827.9,3390.1,-339.0,835.4,3421.8,-202.1,792.2,3570.2,-295.4,790.1,3588.8,-214.6,-722.1,3441.1,-191.1,-749.8,3472.8,-263.4,-752.2,3463.8,-184.4,-713.6,3527.3,-310.5,-717.6,3513.8,-100.5,-536.5,3545.6,-411.0,-539.5,3538.8,-51.0,-253.8,3558.6,-464.5,-256.1,3537.8,-16.0,-31.7,3466.7,-477.1,-17.0,3457.6,-8.3,47.5,3450.9,-482.1,67.5,3462.0,-55.7,97.9,3427.2,-436.2,122.4,3440.3,-27.1,43.3,3420.8,-461.4,63.3,3431.5,-58.2,64.4,3414.3,-430.6,85.1,3427.0
-255.8,-96.5,3535.5,-152.4,-118.8,3534.7,-359.9,-116.9,3534.4,-256.0,-351.6,3528.1,-174.3,355.4,3470.9,-321.4,353.6,3478.3,-251.3,-598.7,3522.2,-198.0,732.7,3526.9,-302.3,730.2,3547.8,-217.8,827.6,3376.6,-286.1,827.7,3392.8,-163.1,827.6,3389.5,-338.9,835.1,3420.4,-202.2,791.6,3568.5,-295.3,789.7,3586.5,-214.8,-722.5,3442.6,-191.5,-750.1,3474.0,-264.1,-752.5,3465.1,-184.8,-713.8,3528.3,-311.0,-717.8,3515.1,-101.0,-536.7,3546.1,-411.3,-539.7,3540.0,-51.0,-253.7,3558.1,-464.8,-256.1,3538.7,-16.0,-31.6,3466.1,-477.5,-17.7,3458.8,-8.4,47.5,3450.1,-482.5,65.9,3463.4,-55.9,97.7,3426.7,-437.1,120.1,3441.8,-27.5,43.3,3420.2,-461.7,61.7,3433.1,-58.8,64.4,3413.7,-431.2,83.2,3428.7
-256.7,-87.1,3525.0,-154.0,-100.5,3525.1,-360.3,-101.4,3523.8,-255.3,-346.6,3516.3,-176.7,353.8,3460.1,-319.1,349.9,3467.0,-251.0,-595.4,3508.4,-197.9,730.1,3521.2,-301.5,726.8,3541.2,-218.3,826.6,3369.4,-284.1,825.8,3384.8,-162.8,826.3,3382.3,-337.9,833.1,3412.1,-201.8,789.4,3564.4,-294.2,783.5,3581.6,-214.1,-721.6,3426.0,-192.7,-749.7,3458.8,-262.5,-750.4,3449.2,-184.2,-714.2,3514.3,-310.1,-715.6,3499.5,-98.5,-531.9,3533.5,-416.2,-535.6,3524.1,-50.9,-254.8,3548.1,-464.7,-253.2,3525.8,-16.4,-32.3,3456.0,-476.4,-13.0,3445.5,-10.7,46.0,3440.6,-480.2,68.8,3449.3,-56.7,93.6,3415.4,-432.0,123.0,3427.9,-27.2,41.1,3410.1,-459.7,65.2,3418.4,-57.6,61.2,3403.0,-429.9,86.3,3413.8
