pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-332.6,-21.8,3382.1,-229.3,-38.3,3378.0,-437.8,-35.0,3381.4,-337.2,-280.6,3372.8,-224.0,427.7,3371.1,-415.4,434.7,3371.1,-338.1,-532.4,3373.0,-219.3,780.8,3456.8,-405.4,786.4,3459.0,-199.8,854.9,3298.1,-414.8,861.1,3301.1,-147.1,852.1,3306.6,-462.1,862.5,3323.0,-227.8,840.1,3491.8,-398.4,845.7,3490.8,-335.2,-645.2,3277.2,-300.7,-677.7,3303.3,-376.0,-676.0,3312.2,-276.5,-658.1,3361.1,-407.4,-658.3,3370.8,-188.4,-476.7,3390.2,-498.0,-469.1,3390.4,-128.8,-191.6,3382.8,-538.2,-187.5,3409.1,-113.7,46.8,3285.5,-536.5,50.1,3335.7,-111.1,129.8,3258.4,-539.3,126.8,3333.2,-153.2,173.1,3248.8,-503.9,174.8,3316.5,-136.3,123.3,3246.2,-520.5,124.6,3304.9,-165.6,139.1,3248.7,-494.5,146.7,3300.0
-332.6,-7.0,3380.1,-229.6,-19.0,3376.2,-437.4,-15.4,3379.3,-336.5,-275.2,3370.3,-224.0,426.7,3369.3,-414.5,433.3,3370.2,-337.9,-531.4,3370.2,-219.6,780.2,3457.8,-405.3,786.3,3460.0,-200.2,854.7,3296.3,-413.8,861.2,3299.3,-147.1,851.6,3304.6,-461.9,863.0,3322.4,-227.9,840.1,3494.5,-398.3,846.0,3493.6,-335.0,-644.7,3272.7,-300.7,-677.5,3300.1,-375.4,-675.7,3308.6,-275.8,-657.9,3358.0,-407.3,-657.8,3367.3,-185.9,-469.1,3388.1,-497.5,-464.5,3385.2,-128.9,-194.0,3379.5,-537.7,-186.6,3405.1,-114.6,-293.2,3277.1,-535.9,50.5,3329.8,-115.2,-325.4,3248.7,-538.7,127.2,3326.8,-153.7,-335.7,3237.1,-502.3,174.6,3309.4,-136.9,-339.1,3237.6,-519.8,124.9,3298.1,-163.6,-344.2,3239.4,-494.3,146.6,3293.0
-335.7,-8.3,3410.9,-231.8,-21.1,3406.9,-441.6,-17.7,3410.0,-339.8,-278.0,3401.3,-226.2,430.1,3399.2,-418.3,436.9,3400.0,-341.2,-536.6,3401.4,-221.6,786.6,3487.2,-409.0,792.9,3489.6,-201.8,861.5,3325.4,-417.6,868.3,3328.9,-148.4,858.8,3333.9,-466.0,869.9,3351.5,-230.0,846.8,3523.4,-401.9,852.9,3522.7,-338.2,-650.9,3303.9,-303.4,-683.9,3330.7,-379.0,-682.1,3339.6,-278.5,-664.1,3389.2,-411.2,-664.0,3398.8,-187.8,-473.9,3419.3,-502.2,-469.2,3417.8,-130.3,-197.5,3412.4,-542.8,-188.6,3437.5,-115.8,-163.8,3311.8,-541.0,50.2,3362.0,-116.2,-96.2,3283.4,-543.9,127.6,3359.1,-154.6,-56.7,3272.0,-507.4,175.6,3341.8,-137.3,-101.8,3271.3,-524.8,125.2,3330.2,-163.7,-86.7,3273.3,-499.0,147.1,3325.2
-334.7,-12.0,3399.5,-230.9,-25.8,3395.5,-440.2,-22.2,3398.8,-338.8,-278.5,3390.3,-225.5,428.2,3387.7,-417.0,434.9,3388.1,-340.2,-535.6,3390.6,-220.7,783.5,3473.8,-407.6,789.7,3476.3,-201.0,857.7,3313.7,-416.3,864.7,3317.5,-147.8,855.4,3322.4,-464.4,866.1,3339.3,-229.2,843.3,3509.1,-400.4,849.3,3508.4,-337.3,-649.2,3294.3,-302.3,-681.8,3320.2,-378.0,-680.1,3329.4,-277.8,-662.1,3378.4,-410.0,-662.1,3388.4,-187.3,-474.1,3408.1,-500.8,-468.9,3408.3,-130.0,-198.3,3402.7,-541.2,-188.3,3427.5,-115.4,-9.8,3304.6,-539.5,49.2,3352.8,-115.7,77.3,3276.5,-542.4,126.4,3350.1,-154.3,122.2,3265.6,-506.2,174.4,3333.0,-136.9,70.8,3263.7,-523.4,123.9,3321.4,-163.8,87.3,3265.9,-497.6,145.9,3316.4
-333.8,-16.2,3387.9,-230.2,-30.9,3383.5,-439.0,-27.8,3387.4,-337.9,-279.2,3378.8,-224.7,426.6,3376.3,-415.7,433.2,3376.5,-339.2,-534.4,3379.2,-219.9,780.3,3460.7,-406.3,786.6,3463.4,-200.3,854.3,3302.1,-414.9,861.1,3306.3,-147.3,852.1,3311.0,-462.8,862.4,3327.5,-228.4,839.7,3495.1,-399.0,845.7,3494.7,-336.2,-647.3,3283.9,-301.1,-679.6,3309.1,-376.9,-678.0,3318.6,-276.9,-659.9,3367.0,-408.7,-660.2,3377.3,-186.9,-474.5,3396.0,-499.2,-468.7,3398.2,-129.5,-197.2,3391.3,-539.5,-188.2,3417.5,-115.1,31.0,3294.2,-538.0,48.3,3343.5,-114.9,117.2,3266.6,-540.9,125.3,3341.0,-154.0,164.1,3256.3,-504.9,173.3,3324.0,-136.9,109.3,3253.4,-521.9,122.7,3312.3,-164.2,126.6,3255.8,-496.2,144.8,3307.3
-333.5,-19.1,3384.4,-230.0,-34.8,3379.8,-438.6,-31.7,3384.0,-337.6,-280.1,3375.4,-224.5,426.1,3372.8,-415.4,432.7,3372.6,-338.9,-534.3,3375.7,-219.7,779.1,3456.3,-406.0,785.3,3459.3,-200.0,852.9,3298.6,-414.6,859.8,3303.2,-147.1,851.0,3307.6,-462.4,861.0,3324.0,-228.3,838.3,3490.3,-398.7,844.2,3490.1,-335.9,-646.9,3281.0,-300.8,-679.1,3305.6,-376.6,-677.4,3315.3,-276.8,-659.4,3363.5,-408.4,-659.7,3374.0,-186.8,-476.0,3392.3,-498.8,-469.3,3395.7,-129.5,-197.2,3388.7,-539.1,-188.2,3415.2,-115.0,40.0,3292.4,-537.6,47.9,3341.4,-114.4,125.5,3264.9,-540.6,125.0,3339.3,-154.2,172.1,3255.1,-504.6,173.2,3322.4,-137.0,117.4,3251.3,-521.6,122.5,3310.6,-164.5,134.1,3253.8,-495.7,144.6,3305.6
-333.6,-21.4,3383.6,-230.0,-37.7,3378.7,-438.7,-34.9,3383.4,-337.6,-281.4,3374.8,-224.5,426.0,3372.0,-415.4,432.5,3371.7,-338.8,-534.8,3375.2,-219.5,778.6,3454.3,-405.8,784.7,3457.6,-199.9,852.2,3297.2,-414.6,859.2,3302.4,-147.1,850.3,3306.3,-462.3,860.4,3322.8,-228.1,837.5,3487.7,-398.5,843.3,3488.0,-336.0,-647.1,3281.0,-300.7,-679.1,3305.1,-376.7,-677.5,3315.0,-276.8,-659.4,3363.0,-408.3,-659.8,3373.8,-187.0,-477.4,3391.3,-498.7,-470.3,3396.2,-129.5,-197.4,3388.1,-539.2,-188.6,3415.7,-115.0,41.9,3291.9,-537.7,47.5,3342.3,-114.0,127.7,3264.4,-540.8,124.5,3340.3,-154.8,174.7,3255.1,-504.8,172.7,3323.5,-137.1,119.0,3250.4,-521.7,122.1,3311.6,-166.2,136.0,3253.3,-495.6,144.2,3306.5
-333.6,-22.5,3382.9,-230.1,-39.5,3377.6,-438.8,-36.8,3382.9,-337.6,-282.4,3374.1,-224.4,425.9,3371.1,-415.4,432.5,3370.8,-338.8,-535.2,3374.4,-219.4,778.1,3452.6,-405.7,784.1,3456.5,-199.6,851.7,3296.1,-414.6,858.6,3301.9,-146.9,849.8,3305.3,-462.3,859.7,3322.0,-228.0,836.8,3485.8,-398.3,842.5,3486.5,-335.9,-647.0,3280.5,-300.4,-678.9,3304.1,-376.6,-677.4,3314.2,-276.8,-659.4,3362.1,-408.3,-659.9,3373.1,-187.2,-478.5,3390.0,-498.5,-471.3,3396.4,-129.4,-197.2,3387.2,-539.3,-189.4,3416.4,-114.9,41.6,3290.3,-537.7,46.6,3343.1,-113.2,127.4,3262.9,-540.8,123.7,3341.1,-155.4,176.2,3253.7,-505.0,172.0,3324.3,-137.2,117.7,3248.3,-521.8,121.1,3312.4,-167.7,135.7,3251.3,-495.5,143.3,3307.3
-333.5,-23.7,3381.3,-230.0,-40.9,3375.8,-438.7,-38.1,3381.5,-337.5,-283.2,3372.6,-224.3,425.7,3369.6,-415.2,432.3,3369.5,-338.7,-535.3,3372.8,-219.2,777.5,3450.2,-405.5,783.6,3454.6,-199.4,851.0,3294.4,-414.6,858.0,3300.6,-146.7,849.2,3303.8,-462.2,859.0,3320.5,-227.8,836.2,3483.2,-398.1,841.8,3484.2,-335.7,-646.9,3279.2,-300.2,-678.7,3302.4,-376.5,-677.2,3312.8,-276.7,-659.2,3360.4,-408.1,-659.9,3371.7,-187.3,-479.3,3388.0,-498.3,-471.9,3395.7,-129.3,-197.1,3385.6,-539.2,-189.8,3416.0,-114.8,43.5,3288.9,-537.7,46.3,3343.3,-112.7,129.1,3261.6,-540.9,123.3,3341.4,-156.3,176.5,3252.7,-505.1,171.6,3324.7,-137.6,119.1,3246.6,-521.8,120.8,3312.7,-169.4,136.2,3249.8,-495.4,143.0,3307.6
-333.7,-24.3,3381.4,-230.1,-41.2,3375.6,-438.8,-38.6,3381.8,-337.6,-283.6,3372.7,-224.3,425.4,3369.6,-415.2,432.2,3369.3,-338.7,-535.5,3372.8,-219.1,777.3,3449.7,-405.4,783.3,3454.2,-199.3,850.6,3294.1,-414.7,857.6,3300.7,-146.6,848.8,3303.6,-462.2,858.6,3320.3,-227.7,836.0,3482.4,-398.0,841.6,3483.5,-335.8,-646.9,3279.5,-300.1,-678.7,3302.2,-376.6,-677.3,3312.9,-276.8,-659.2,3360.2,-408.2,-660.0,3371.9,-187.4,-479.4,3387.5,-498.2,-472.2,3396.7,-129.3,-197.0,3385.5,-539.3,-190.1,3417.3,-114.8,44.8,3288.9,-537.8,46.1,3344.4,-112.4,129.9,3261.7,-541.0,123.2,3342.5,-156.8,177.7,3253.1,-505.3,171.6,3325.7,-138.2,120.5,3246.5,-521.8,120.7,3313.7,-171.1,137.7,3249.8,-495.2,142.9,3308.5
-334.0,-24.8,3382.3,-230.3,-41.2,3376.2,-439.2,-38.9,3382.9,-337.8,-283.9,3373.6,-224.4,425.3,3370.3,-415.4,432.2,3369.9,-338.8,-535.7,3373.6,-219.1,777.3,3449.9,-405.4,783.3,3454.4,-199.3,850.6,3294.4,-414.8,857.5,3301.1,-146.4,848.8,3304.0,-462.3,858.4,3320.6,-227.7,835.9,3482.3,-398.0,841.4,3483.4,-335.9,-647.0,3280.5,-300.1,-678.8,3302.7,-376.7,-677.4,3313.6,-276.9,-659.5,3360.8,-408.3,-660.3,3372.8,-187.6,-479.8,3387.7,-498.3,-472.7,3398.4,-129.3,-197.0,3386.5,-539.6,-190.5,3419.5,-114.9,44.3,3289.5,-538.1,45.9,3346.5,-112.1,129.2,3262.5,-541.3,122.9,3344.5,-157.2,177.6,3254.0,-505.6,171.2,3327.8,-138.7,120.0,3246.9,-522.1,120.4,3315.7,-172.2,137.7,3250.4,-495.4,142.6,3310.5
-333.9,-24.6,3381.3,-230.2,-41.5,3375.0,-439.1,-39.1,3382.0,-337.7,-284.1,3372.7,-224.4,425.3,3369.4,-415.4,432.1,3369.3,-338.7,-535.8,3372.8,-219.0,776.9,3448.5,-405.3,782.8,3453.5,-199.0,850.1,3293.3,-414.9,857.3,3300.7,-146.2,848.4,3303.0,-462.3,858.1,3319.9,-227.6,835.4,3480.8,-397.8,840.9,3482.4,-335.8,-646.9,3279.9,-299.9,-678.6,3301.9,-376.6,-677.3,3312.7,-276.8,-659.4,3360.0,-408.2,-660.3,3372.0,-187.8,-479.7,3386.6,-498.1,-473.0,3398.0,-129.3,-196.9,3385.7,-539.6,-190.6,3419.2,-114.8,44.5,3288.6,-538.0,45.7,3346.2,-111.8,129.8,3261.6,-541.3,122.8,3344.4,-157.6,177.5,3253.4,-505.6,171.3,3327.7,-138.9,120.1,3245.7,-522.0,120.3,3315.6,-172.7,137.4,3249.4,-495.2,142.6,3310.4
