pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
-16.2,80.3,3861.3,90.8,79.0,3864.8,-122.3,67.3,3857.0,-1.7,-175.9,3845.1,61.1,519.1,3795.0,-84.9,523.4,3820.5,7.6,-425.3,3837.5,48.8,888.4,3903.7,-59.4,882.0,3931.7,28.7,969.8,3731.9,-34.0,968.1,3760.7,87.9,968.7,3747.4,-92.3,975.7,3786.2,48.0,954.1,3958.1,-53.9,944.7,3986.3,5.2,-566.3,3732.8,44.5,-594.5,3765.5,-24.7,-591.9,3771.8,81.6,-563.2,3820.1,-55.5,-562.5,3832.7,177.4,-365.4,3858.5,-156.0,-380.8,3836.6,211.8,-100.5,3888.4,-223.6,-116.7,3853.4,217.6,131.8,3796.3,-235.7,111.5,3762.3,213.5,218.7,3783.3,-239.6,185.1,3756.8,163.0,263.3,3764.2,-195.5,236.8,3737.8,199.0,207.3,3750.7,-219.9,180.5,3724.9,171.3,224.4,3748.0,-197.1,203.8,3719.4
-16.2,86.8,3851.3,90.4,85.3,3854.9,-122.0,75.1,3846.7,-1.5,-174.9,3835.0,61.1,517.0,3784.6,-84.3,521.6,3811.1,7.8,-423.3,3827.3,48.8,886.2,3894.0,-59.0,879.5,3922.5,28.4,967.4,3720.8,-33.5,965.7,3751.1,87.8,966.1,3736.0,-92.4,973.3,3776.9,48.1,952.0,3949.2,-53.3,940.7,3977.6,5.4,-563.9,3721.1,44.4,-591.8,3754.2,-24.4,-589.1,3760.3,81.2,-561.5,3809.4,-55.6,-560.5,3821.5,177.3,-363.5,3848.5,-156.5,-378.6,3825.4,211.8,-99.6,3878.9,-223.9,-114.9,3842.9,217.0,132.1,3788.1,-235.0,112.5,3751.2,213.0,218.3,3775.5,-238.2,185.6,3745.0,162.6,263.0,3756.4,-195.0,236.2,3725.8,198.4,207.2,3743.1,-219.3,181.0,3713.2,171.2,224.3,3740.2,-197.0,203.1,3707.4
-15.5,86.0,3842.6,91.1,83.9,3846.2,-121.4,73.9,3838.2,-1.5,-175.4,3826.7,61.1,516.4,3776.6,-84.2,520.3,3802.3,8.0,-423.2,3819.1,48.9,884.8,3885.0,-59.6,877.5,3913.4,29.5,965.6,3714.0,-33.7,963.9,3744.1,87.7,964.3,3728.9,-92.2,971.3,3769.1,48.0,949.7,3939.2,-53.9,938.3,3967.7,5.4,-563.0,3715.4,44.9,-590.9,3747.3,-25.5,-588.3,3753.7,81.1,-560.4,3801.9,-55.7,-559.7,3814.1,175.8,-365.4,3840.8,-155.3,-378.9,3818.9,211.4,-99.0,3870.4,-223.3,-114.4,3835.5,216.6,132.9,3779.8,-234.1,113.2,3745.3,212.5,219.2,3767.0,-237.7,186.7,3739.5,162.3,263.3,3748.0,-194.3,237.6,3720.2,197.4,207.9,3735.1,-218.6,182.1,3708.0,169.6,224.7,3732.3,-195.3,204.5,3702.3
-14.5,83.4,3842.7,92.4,80.6,3846.2,-120.9,70.0,3838.4,-1.4,-176.8,3827.3,61.3,517.3,3777.2,-84.3,520.4,3802.6,8.3,-424.2,3819.9,49.1,885.6,3884.8,-60.3,877.5,3913.4,30.9,965.9,3715.5,-33.8,964.2,3745.5,87.8,964.5,3730.2,-92.1,971.6,3769.9,48.0,949.9,3938.2,-54.6,938.1,3967.0,5.4,-563.4,3718.4,45.7,-591.3,3749.3,-26.9,-588.8,3756.1,81.2,-560.7,3803.3,-55.9,-560.2,3816.0,174.6,-368.5,3842.0,-154.1,-380.3,3821.4,211.7,-99.1,3871.2,-223.3,-114.6,3837.3,216.7,132.9,3780.7,-234.2,113.0,3747.9,212.6,219.0,3767.2,-237.9,186.7,3742.5,162.7,263.1,3748.3,-194.4,237.7,3723.1,197.4,207.7,3735.7,-218.4,182.1,3711.3,169.4,224.5,3733.0,-194.4,204.6,3705.7
-14.0,82.4,3843.1,92.8,79.6,3846.5,-120.5,69.0,3838.8,-1.2,-176.9,3827.9,61.5,517.9,3778.3,-84.3,520.4,3803.3,8.7,-424.5,3820.6,49.3,886.4,3885.8,-60.8,877.7,3914.5,31.8,966.4,3717.4,-33.8,964.7,3747.5,88.0,965.0,3732.0,-92.0,971.9,3771.3,48.1,950.4,3938.6,-55.2,938.2,3967.9,5.4,-563.7,3720.2,45.9,-591.7,3750.6,-27.1,-589.2,3757.7,81.5,-561.0,3804.3,-56.0,-560.5,3817.3,174.4,-369.1,3842.7,-153.7,-380.5,3822.7,211.7,-99.2,3871.7,-223.1,-114.5,3838.7,216.7,133.6,3781.1,-233.7,114.5,3750.9,212.7,220.0,3767.6,-238.0,189.3,3745.8,162.7,264.0,3748.6,-194.1,240.5,3726.2,197.3,208.6,3736.3,-217.7,185.0,3714.4,169.1,225.4,3733.5,-192.7,207.8,3708.8
-13.2,80.8,3843.8,93.7,77.9,3847.2,-120.1,67.3,3839.6,-1.0,-177.2,3828.6,61.7,517.8,3777.7,-84.4,519.9,3802.5,9.0,-424.8,3820.8,49.5,886.9,3885.3,-61.2,877.6,3914.3,32.4,966.6,3718.2,-33.9,964.7,3748.1,88.1,965.1,3732.7,-92.0,972.0,3771.6,48.1,950.6,3937.7,-55.5,938.1,3967.4,5.5,-563.9,3721.5,46.4,-592.1,3751.3,-27.4,-589.6,3758.7,81.8,-561.1,3804.7,-56.1,-560.8,3818.1,174.1,-369.7,3843.3,-153.3,-380.9,3823.7,212.1,-99.1,3872.4,-222.9,-114.3,3839.7,216.9,133.9,3782.7,-233.2,115.3,3752.8,212.8,220.0,3769.1,-237.8,190.2,3748.0,163.2,263.9,3749.8,-193.8,241.5,3728.4,197.4,208.8,3737.8,-217.1,186.1,3716.6,169.2,225.5,3735.0,-191.8,208.9,3711.1
-13.1,80.3,3843.3,93.7,77.2,3846.8,-119.9,66.9,3839.1,-0.9,-177.4,3828.4,62.0,518.0,3777.5,-84.3,520.0,3802.3,9.1,-425.0,3820.8,49.7,887.3,3885.0,-61.5,877.6,3914.5,32.8,966.8,3719.0,-34.0,964.7,3749.0,88.2,965.3,3733.4,-91.9,972.0,3772.0,48.2,950.8,3937.1,-55.8,938.0,3967.3,5.5,-564.1,3722.1,46.6,-592.3,3751.7,-27.4,-589.8,3759.2,81.9,-561.3,3805.0,-56.3,-561.0,3818.4,173.9,-369.7,3843.3,-153.3,-380.9,3823.7,212.1,-99.2,3872.4,-222.7,-113.8,3839.6,216.9,134.0,3782.6,-232.7,118.3,3753.9,212.9,220.0,3768.9,-237.3,194.6,3749.2,163.5,264.1,3749.5,-192.5,246.0,3729.5,197.4,208.8,3737.7,-215.8,190.8,3717.8,169.3,225.7,3734.8,-190.0,213.9,3712.3
-12.9,79.4,3843.8,93.9,76.5,3847.3,-119.8,66.0,3839.4,-0.9,-177.7,3829.2,62.4,518.2,3777.7,-84.3,520.1,3803.4,9.3,-425.4,3822.1,49.9,887.5,3885.4,-61.9,877.8,3915.5,33.3,967.2,3720.5,-34.0,965.1,3750.8,88.4,965.6,3734.8,-91.8,972.4,3773.5,48.2,950.8,3937.3,-56.1,937.9,3968.1,5.6,-564.5,3724.4,46.8,-592.9,3753.6,-27.5,-590.2,3761.3,82.1,-561.7,3806.8,-56.6,-561.3,3820.1,173.4,-370.2,3845.0,-153.1,-381.2,3825.0,212.5,-99.3,3874.0,-222.6,-114.0,3840.6,217.0,133.8,3784.5,-232.7,117.2,3754.7,213.1,219.9,3771.0,-237.4,193.0,3750.4,164.3,264.0,3751.6,-192.8,244.4,3730.7,197.6,208.7,3739.8,-216.1,189.0,3719.1,169.5,225.5,3737.0,-190.7,212.1,3713.7
-12.7,77.8,3846.3,94.1,75.1,3849.7,-119.6,64.2,3842.0,-0.8,-178.4,3832.2,62.7,518.6,3780.2,-84.4,520.0,3805.6,9.5,-426.0,3825.7,50.1,888.2,3887.9,-62.2,878.3,3918.1,33.9,968.1,3723.9,-34.1,965.8,3754.1,88.6,966.4,3738.1,-91.8,973.1,3776.4,48.3,951.3,3939.5,-56.4,938.4,3970.5,5.7,-565.3,3728.8,47.1,-593.9,3757.8,-27.5,-591.2,3765.7,82.5,-562.3,3810.6,-56.6,-562.0,3824.4,173.4,-370.6,3848.3,-153.0,-381.8,3829.0,212.9,-99.5,3877.1,-222.5,-114.1,3844.3,217.2,133.9,3787.5,-232.6,117.3,3758.4,213.4,220.0,3773.8,-237.3,193.0,3754.4,164.7,264.2,3754.3,-192.7,244.4,3734.7,197.7,208.8,3742.7,-215.9,189.0,3723.2,169.7,225.7,3740.0,-190.5,212.1,3717.8
-12.5,77.7,3847.6,94.2,75.0,3851.1,-119.5,64.4,3843.3,-0.6,-178.4,3833.6,62.8,519.0,3781.8,-84.4,520.2,3806.5,9.6,-426.3,3827.2,50.3,888.7,3889.4,-62.3,878.5,3919.4,34.1,968.6,3726.1,-34.1,966.3,3755.9,88.7,966.9,3740.2,-91.8,973.6,3778.1,48.3,951.7,3940.6,-56.4,938.5,3971.7,5.8,-565.7,3730.9,47.3,-594.4,3759.7,-27.5,-591.6,3767.6,82.7,-562.7,3812.4,-56.7,-562.3,3826.1,173.6,-370.6,3850.0,-153.1,-381.9,3830.6,213.3,-99.8,3879.1,-222.5,-114.2,3845.9,217.5,133.7,3789.8,-232.5,117.1,3760.0,213.8,218.7,3776.0,-237.2,193.0,3756.2,165.7,263.0,3756.4,-192.6,244.4,3736.4,198.1,208.2,3744.9,-216.0,189.0,3725.0,170.0,225.2,3742.2,-190.7,212.1,3719.7
-12.4,77.9,3846.7,94.3,75.2,3850.2,-119.3,64.7,3842.3,-0.5,-178.3,3832.7,63.0,518.8,3780.5,-84.3,520.1,3805.9,9.8,-426.2,3826.1,50.4,888.5,3888.0,-62.5,878.2,3918.5,34.3,968.5,3725.7,-34.1,966.1,3755.5,88.8,966.6,3739.6,-91.8,973.4,3777.5,48.4,951.5,3939.1,-56.5,938.2,3970.6,6.0,-565.8,3730.3,47.5,-594.6,3758.9,-27.4,-591.7,3766.8,83.0,-562.6,3811.4,-56.7,-562.3,3825.2,173.6,-370.6,3849.2,-153.0,-381.7,3829.5,213.5,-100.0,3878.6,-222.1,-114.2,3845.1,217.6,133.2,3789.8,-232.3,116.9,3759.6,214.3,216.7,3775.9,-237.2,192.3,3756.1,166.6,261.3,3756.3,-192.7,243.9,3736.1,198.5,207.0,3744.8,-216.2,188.4,3724.8,170.5,224.4,3742.1,-191.0,211.4,3719.5
