pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
363.3,371.9,6795.5,468.8,366.8,6835.9,266.9,365.3,6752.7,355.7,155.1,6765.6,740.4,616.7,6721.6,394.0,606.5,6578.2,354.9,-73.3,6724.3,686.4,1109.9,6861.7,336.6,1105.7,6634.5,790.2,1178.6,6754.3,440.4,1193.6,6525.4,812.8,1177.7,6779.5,386.1,1198.4,6511.2,653.7,1171.8,6901.2,308.3,1173.2,6665.6,389.7,-226.9,6639.7,425.2,-264.7,6670.1,334.0,-264.2,6656.3,420.8,-224.1,6729.3,274.4,-231.1,6701.5,493.5,-10.5,6818.9,181.5,-40.2,6693.7,569.9,245.6,6885.3,118.2,261.9,6637.7,636.6,269.9,6709.6,295.6,445.5,6536.9,670.6,285.4,6656.2,315.7,521.5,6509.3,658.2,263.6,6594.7,387.0,566.4,6508.2,665.0,240.1,6637.5,374.9,484.4,6508.3,643.6,232.0,6621.4,411.2,504.7,6506.1
360.4,370.8,6766.2,465.4,366.0,6806.6,264.5,364.6,6723.6,353.5,154.7,6737.1,742.1,610.8,6691.4,392.1,602.5,6548.5,353.4,-73.7,6696.1,685.2,1103.5,6822.5,335.6,1100.8,6602.7,829.0,1176.9,6719.1,440.3,1188.8,6492.0,849.0,1172.3,6746.0,385.1,1193.0,6477.4,648.1,1165.9,6861.1,307.3,1169.2,6632.4,391.9,-223.1,6612.1,424.3,-262.5,6642.5,335.4,-262.4,6627.8,417.0,-222.9,6701.6,273.3,-229.1,6672.7,491.2,-10.6,6790.6,180.6,-41.0,6664.6,568.1,245.3,6857.0,118.0,260.3,6609.3,633.4,267.3,6683.2,294.9,444.3,6510.3,667.3,281.0,6630.6,315.4,520.2,6483.9,655.1,260.5,6568.9,385.9,563.9,6483.2,661.6,237.5,6611.3,373.6,483.2,6483.3,640.3,229.2,6594.3,409.1,503.0,6481.3
362.3,373.0,6803.7,468.0,368.7,6844.3,265.6,367.7,6760.7,355.4,157.1,6773.3,745.3,614.7,6733.7,394.7,606.7,6587.0,355.5,-73.0,6731.0,690.1,1110.8,6864.4,337.5,1107.4,6640.6,832.3,1185.1,6760.2,445.1,1195.4,6528.9,851.5,1179.8,6786.4,388.7,1199.9,6514.5,653.3,1173.2,6902.6,309.0,1176.1,6670.8,396.7,-222.8,6646.1,426.6,-262.7,6676.6,337.9,-261.5,6661.7,415.2,-223.9,6736.3,274.6,-229.3,6706.6,493.8,-10.5,6825.8,181.5,-40.0,6699.9,571.0,247.6,6892.1,118.4,262.0,6643.7,636.6,279.5,6718.1,296.6,446.9,6544.0,671.4,301.7,6666.1,317.2,523.1,6516.9,660.5,295.4,6603.8,388.2,567.2,6518.0,665.1,260.4,6645.6,375.7,485.9,6516.7,644.0,257.7,6628.9,411.2,505.7,6514.5
361.1,372.0,6781.0,466.6,368.0,6821.3,264.5,367.5,6738.1,354.3,157.8,6749.8,743.6,612.9,6712.3,393.6,605.4,6566.3,354.5,-72.0,6706.5,689.4,1108.2,6844.9,336.4,1104.5,6619.5,828.2,1182.3,6740.4,446.4,1191.7,6508.4,847.2,1176.9,6766.3,389.9,1196.4,6494.3,653.0,1170.1,6882.9,308.0,1172.8,6650.2,399.0,-220.2,6621.7,425.2,-260.1,6652.1,338.5,-258.3,6637.0,407.3,-222.8,6712.0,273.6,-227.4,6681.6,492.1,-10.4,6800.9,180.9,-38.9,6676.2,568.9,247.6,6866.3,117.8,261.2,6619.9,634.4,291.6,6693.4,295.4,445.3,6519.5,670.2,323.4,6642.5,316.0,521.4,6491.6,660.8,329.2,6580.5,386.9,565.5,6494.1,662.7,282.6,6621.3,374.2,484.2,6492.4,642.3,286.2,6604.9,409.6,503.8,6490.2
359.9,370.9,6754.7,465.5,367.1,6794.6,263.4,367.1,6712.1,353.0,158.4,6722.5,743.1,610.5,6684.7,392.4,603.6,6541.4,353.3,-70.7,6678.5,686.6,1104.6,6818.5,335.2,1101.2,6595.4,826.4,1179.9,6716.1,448.2,1187.6,6485.2,845.3,1174.0,6741.9,391.9,1192.8,6471.3,650.4,1166.7,6856.9,306.8,1169.2,6626.6,401.5,-217.0,6593.7,424.2,-257.4,6623.9,339.2,-254.8,6608.8,400.4,-221.5,6684.0,272.4,-225.3,6653.0,490.3,-10.2,6772.4,180.1,-37.6,6648.8,566.5,247.5,6837.2,117.2,260.4,6592.5,631.4,306.7,6666.9,294.2,443.5,6492.2,667.5,347.8,6617.4,314.7,519.7,6463.7,658.4,364.1,6556.1,385.5,563.4,6467.7,659.4,309.9,6595.5,372.6,482.5,6465.5,639.6,318.6,6579.6,407.9,501.7,6463.5
359.9,371.6,6756.6,465.5,368.0,6796.3,262.7,368.8,6713.8,353.0,159.8,6723.2,744.3,610.7,6686.7,393.1,604.0,6544.1,353.5,-69.4,6678.0,687.7,1105.7,6822.7,335.4,1102.1,6598.6,827.3,1181.7,6720.7,450.0,1188.2,6488.2,846.1,1175.5,6746.4,393.5,1193.9,6474.5,651.6,1167.9,6861.2,307.1,1170.1,6630.5,405.2,-214.8,6593.2,424.9,-255.5,6623.4,341.1,-252.7,6607.8,395.0,-220.9,6683.8,272.3,-224.0,6651.8,490.3,-10.1,6772.2,180.0,-36.2,6648.8,566.4,248.3,6836.9,117.2,260.7,6592.7,630.9,316.1,6667.2,294.2,443.6,6491.6,667.7,360.9,6618.3,314.8,520.3,6462.5,658.7,379.5,6556.9,386.1,563.6,6467.4,658.6,324.9,6596.0,372.7,482.8,6464.9,639.5,335.2,6580.3,408.0,501.7,6462.7
359.0,372.1,6739.6,464.8,368.3,6778.9,261.7,369.9,6697.1,352.2,161.0,6705.5,745.1,609.4,6668.7,392.4,602.5,6528.4,352.8,-67.8,6659.8,685.7,1103.0,6804.8,334.7,1100.2,6583.5,826.0,1180.2,6705.0,450.7,1185.8,6473.6,845.0,1173.7,6730.5,394.0,1192.2,6460.1,649.5,1165.9,6843.5,306.4,1167.9,6615.6,407.1,-212.4,6575.3,424.4,-252.8,6605.4,342.6,-250.4,6589.6,388.8,-219.6,6666.0,271.5,-222.5,6633.3,489.0,-9.7,6753.9,179.4,-34.5,6630.9,564.8,249.1,6819.1,116.8,260.5,6575.4,627.9,327.4,6652.6,293.5,442.5,6474.4,666.2,376.0,6605.4,314.2,519.4,6445.0,657.8,396.7,6544.9,385.6,562.2,6451.1,655.9,342.7,6582.6,371.8,481.9,6448.5,638.1,354.5,6567.1,407.0,500.5,6446.6
360.1,373.7,6759.5,466.6,370.1,6798.7,262.3,371.7,6716.9,353.3,162.4,6724.6,747.6,611.5,6689.0,394.3,604.6,6548.2,354.0,-66.7,6678.0,687.8,1107.5,6826.9,335.8,1104.0,6603.2,828.5,1184.5,6727.3,452.7,1189.5,6492.8,847.2,1178.2,6752.8,396.0,1196.4,6479.7,651.8,1170.3,6865.6,307.4,1172.1,6636.2,409.9,-211.5,6593.4,426.4,-251.8,6623.5,344.9,-249.8,6607.5,387.9,-219.3,6684.5,272.2,-222.1,6651.2,490.6,-9.3,6772.2,179.8,-33.9,6649.8,566.3,252.0,6837.3,117.0,261.4,6594.0,629.5,325.5,6670.7,294.4,444.0,6492.0,668.4,368.2,6623.9,315.5,521.7,6461.9,661.1,382.1,6563.0,387.3,563.9,6469.0,657.9,330.8,6600.3,372.9,483.9,6466.1,639.9,339.4,6584.9,408.1,501.9,6464.1
359.6,373.7,6751.6,466.0,370.0,6790.7,261.2,371.8,6709.1,352.8,162.9,6716.1,746.9,610.8,6681.6,394.4,604.1,6541.1,353.6,-65.8,6669.2,687.3,1106.8,6820.0,335.4,1103.2,6595.0,827.9,1184.2,6721.5,453.4,1188.3,6484.8,846.5,1178.1,6746.9,396.4,1195.7,6471.8,651.4,1169.7,6858.5,307.1,1171.2,6628.5,410.9,-210.5,6584.7,426.4,-250.3,6614.8,345.8,-248.7,6598.5,385.0,-218.3,6676.0,271.8,-220.9,6642.2,489.9,-9.2,6763.1,179.4,-33.2,6641.3,565.3,252.5,6826.9,116.7,261.3,6585.3,627.8,318.3,6659.2,294.1,443.6,6482.5,667.2,358.0,6612.8,315.4,521.6,6451.7,659.4,370.0,6551.5,387.5,563.4,6459.5,655.5,320.6,6588.4,372.5,483.6,6456.5,638.1,328.4,6573.1,407.6,501.3,6454.5
359.2,373.1,6742.4,465.6,369.4,6781.4,260.6,371.3,6699.8,352.2,162.9,6706.8,746.3,610.2,6672.3,394.4,603.4,6531.9,353.2,-65.2,6660.0,686.7,1105.7,6811.8,335.1,1102.2,6585.9,826.3,1183.2,6713.9,454.3,1186.9,6476.1,845.0,1177.2,6739.0,397.6,1194.6,6463.2,651.0,1168.4,6850.3,306.7,1170.2,6619.6,410.9,-210.0,6575.9,426.1,-249.3,6606.0,346.4,-248.0,6589.5,382.8,-217.4,6667.2,271.3,-220.1,6632.9,489.2,-9.1,6753.9,179.1,-32.8,6632.1,564.5,253.5,6818.5,116.3,261.1,6576.0,627.4,332.6,6654.1,293.8,443.2,6472.6,667.5,378.8,6609.3,315.1,521.2,6441.3,663.7,391.9,6548.3,387.2,562.9,6449.8,655.5,345.7,6584.3,372.1,483.4,6446.7,641.1,354.0,6568.9,407.0,500.8,6444.5
359.5,373.6,6748.3,466.3,370.1,6787.2,260.7,371.8,6705.6,352.5,163.0,6712.0,747.3,610.8,6678.1,395.5,604.0,6538.5,353.5,-65.0,6664.5,687.7,1107.4,6819.0,335.5,1103.0,6592.9,827.0,1185.0,6721.6,454.2,1188.3,6483.3,845.8,1179.1,6746.7,397.5,1196.0,6470.5,652.2,1169.9,6857.5,307.1,1171.1,6626.9,412.1,-209.7,6580.4,426.8,-248.7,6610.6,347.5,-247.5,6593.8,382.4,-217.0,6672.0,271.5,-219.5,6637.2,489.4,-9.1,6758.6,179.1,-32.7,6637.0,564.8,253.9,6823.9,116.0,261.1,6581.2,626.0,335.0,6660.5,294.2,443.7,6478.3,667.7,381.2,6616.7,315.5,522.3,6446.8,663.2,395.2,6555.9,387.7,563.6,6455.7,655.2,347.5,6591.1,372.4,484.3,6452.2,641.2,355.9,6575.8,407.3,501.5,6449.9
359.5,374.4,6756.3,466.6,371.1,6795.4,259.5,372.8,6713.5,352.7,163.7,6719.6,747.7,611.9,6687.4,396.3,604.6,6546.3,353.9,-64.4,6671.5,688.7,1109.1,6827.8,335.9,1104.3,6600.6,828.4,1186.8,6730.6,454.9,1189.6,6490.7,847.0,1181.0,6755.5,398.2,1197.3,6478.0,653.4,1171.4,6865.9,307.4,1172.6,6634.9,413.2,-209.5,6587.5,427.7,-248.3,6617.8,348.6,-247.4,6600.5,381.5,-216.6,6679.3,271.7,-219.3,6643.8,489.9,-9.0,6766.0,179.1,-32.1,6644.0,565.3,255.4,6832.4,115.8,261.4,6587.9,627.8,342.8,6669.9,294.5,444.5,6484.1,670.4,391.9,6626.8,315.8,523.0,6452.0,671.4,404.3,6566.0,388.0,564.6,6461.7,660.2,359.0,6600.9,372.7,485.2,6457.6,650.3,366.3,6585.4,407.6,502.3,6455.2
360.8,381.3,6857.6,470.8,376.4,6897.9,255.2,377.9,6813.5,355.8,165.6,6820.7,759.4,620.0,6788.0,402.9,612.3,6642.4,359.1,-66.2,6772.4,672.0,1107.1,6926.8,341.4,1121.5,6695.6,749.5,1053.6,6830.9,464.5,1208.0,6584.0,808.2,1100.1,6854.6,406.9,1219.7,6569.7,642.2,1181.2,6965.1,313.3,1195.0,6728.4,419.8,-212.7,6688.8,434.6,-252.8,6719.9,353.2,-252.0,6700.7,387.6,-219.6,6781.8,275.6,-222.5,6744.6,496.4,-9.3,6869.0,181.4,-33.4,6742.9,569.1,258.5,6937.8,117.3,265.3,6685.8,618.7,342.0,6777.3,299.5,451.9,6582.3,656.7,396.3,6735.6,321.4,531.2,6550.4,661.1,397.9,6674.1,393.8,572.8,6559.8,650.6,363.3,6708.8,378.3,492.6,6555.7,644.1,370.1,6692.4,413.7,509.8,6554.2
364.6,388.5,6986.0,475.9,383.4,7027.1,258.3,385.3,6940.8,360.6,168.6,6948.6,604.2,629.3,6932.0,409.7,623.7,6766.9,365.2,-67.5,6899.9,421.0,699.1,7059.0,347.5,1145.4,6819.0,417.2,597.3,6967.2,473.3,1231.0,6707.2,441.8,646.6,6991.7,418.5,1243.2,6691.6,407.9,835.1,7095.5,318.9,1223.5,6850.8,427.3,-216.5,6815.6,442.5,-257.2,6847.3,359.4,-256.8,6826.9,394.2,-223.8,6909.8,280.4,-227.0,6871.9,504.5,-9.6,6998.1,184.3,-34.0,6870.2,580.4,263.0,7067.6,119.4,270.1,6810.5,599.3,315.8,6903.7,305.1,459.8,6701.9,616.2,337.4,6861.3,326.8,540.4,6669.3,604.5,325.8,6799.4,400.4,583.1,6677.4,603.1,306.4,6835.2,385.1,501.6,6674.5,592.7,305.2,6818.6,420.7,520.3,6672.6
360.5,387.9,6981.8,471.9,383.0,7022.8,255.6,385.0,6936.7,358.3,168.5,6944.2,550.6,624.3,6943.7,408.9,623.6,6764.1,364.1,-67.5,6895.4,352.6,661.3,7057.3,347.2,1146.3,6814.7,354.9,559.3,6970.9,473.0,1230.9,6704.0,375.2,602.7,6995.5,420.7,1243.0,6687.5,337.8,826.9,7092.2,318.5,1226.2,6845.0,426.9,-216.2,6811.9,442.1,-257.0,6843.6,358.9,-256.7,6822.4,393.3,-223.7,6905.6,279.5,-227.1,6867.6,503.1,-9.6,6993.4,183.4,-34.0,6866.4,580.4,261.6,7062.2,119.3,270.0,6806.2,589.1,297.6,6898.4,305.1,459.3,6696.4,604.2,313.7,6856.3,326.5,539.7,6663.7,588.4,308.3,6794.7,399.8,582.5,6670.5,586.9,282.6,6830.8,384.7,501.1,6667.9,572.6,282.3,6814.1,419.9,520.6,6666.1
359.1,389.3,7010.0,470.2,384.4,7051.1,254.9,386.7,6964.8,358.0,169.1,6972.1,527.8,607.1,6985.1,409.1,625.8,6792.1,364.5,-67.7,6923.2,332.6,625.5,7087.8,348.4,1152.3,6840.7,333.9,517.9,7006.0,474.8,1236.4,6730.9,349.7,559.4,7031.0,424.5,1248.7,6713.7,316.7,769.6,7120.7,319.6,1233.4,6869.6,428.4,-216.9,6840.1,443.8,-257.9,6871.9,360.2,-257.9,6849.9,394.2,-224.6,6933.7,279.8,-228.1,6895.6,504.4,-9.6,7021.4,183.4,-34.2,6894.8,582.5,260.9,7087.4,119.7,271.0,6833.8,596.5,282.0,6920.6,306.4,461.0,6721.9,616.3,294.3,6877.2,327.4,541.7,6688.8,602.4,289.2,6815.1,400.7,584.5,6694.0,599.2,262.0,6852.5,386.0,503.0,6692.5,583.0,261.6,6835.6,420.8,523.3,6690.8
